========== 会话开始 2026-07-22 14:53:51.784 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260722.log
INFO | 应用 | 图像处理工具 1.0.0
15:54:42.875 | INFO | 处理完成 | elapsed=114 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:54:42.900 | INFO | 添加处理块 | name=伪彩色处理 index=3
15:54:44.376 | INFO | 撤销快照 | reason=删除处理块 depth=8
15:54:44.376 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=3 enabled=3 rois=0 chain=[滤波处理 -> 灰度变换 -> 伪彩色处理]
15:54:44.414 | INFO | 执行处理块 | name=滤波处理 elapsed=35 ms rois=0
15:54:44.435 | INFO | 执行处理块 | name=灰度变换 elapsed=20 ms rois=0
15:54:44.459 | INFO | 执行处理块 | name=伪彩色处理 elapsed=23 ms rois=0
15:54:44.460 | INFO | 流水线结束 | total=82 ms steps=[滤波处理(35ms) -> 灰度变换(20ms) -> 伪彩色处理(23ms)]
15:54:44.461 | INFO | 处理完成 | elapsed=82 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:54:44.462 | INFO | 删除处理块 | name=形态学处理 remain=3
15:54:45.076 | INFO | 撤销快照 | reason=删除处理块 depth=9
15:54:45.077 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=0 chain=[灰度变换 -> 伪彩色处理]
15:54:45.096 | INFO | 执行处理块 | name=灰度变换 elapsed=18 ms rois=0
15:54:45.118 | INFO | 执行处理块 | name=伪彩色处理 elapsed=20 ms rois=0
15:54:45.119 | INFO | 流水线结束 | total=41 ms steps=[灰度变换(18ms) -> 伪彩色处理(20ms)]
15:54:45.120 | INFO | 处理完成 | elapsed=41 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:54:45.120 | INFO | 删除处理块 | name=滤波处理 remain=2
15:54:45.543 | INFO | 撤销快照 | reason=删除处理块 depth=10
15:54:45.543 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[伪彩色处理]
15:54:45.564 | INFO | 执行处理块 | name=伪彩色处理 elapsed=19 ms rois=0
15:54:45.564 | INFO | 流水线结束 | total=20 ms steps=[伪彩色处理(19ms)]
15:54:45.566 | INFO | 处理完成 | elapsed=20 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
15:54:45.566 | INFO | 删除处理块 | name=灰度变换 remain=1
15:54:46.562 | INFO | 撤销快照 | reason=删除处理块 depth=11
15:54:46.563 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
15:54:46.564 | INFO | 删除处理块 | name=伪彩色处理 remain=0
15:57:42.143 | INFO | 程序退出
15:57:42.145 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=0 rois=0
15:57:42.146 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
15:57:42.147 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
========== 会话开始 2026-07-22 16:02:38.827 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260722.log
INFO | 应用 | 图像处理工具 1.0.0
16:02:38.828 | INFO | 程序启动
16:02:38.894 | INFO | 会话已加载 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
16:02:39.355 | INFO | 主窗口已显示
16:02:55.786 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/input.png
16:02:55.852 | INFO | 清空处理链 | removed=0 reprocessAfter=否
16:02:55.853 | INFO | 恢复会话 | blocks=0 rois=0
16:02:55.853 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=(无) session=恢复 blocks=0 rois=0
16:02:58.443 | INFO | 撤销快照 | reason=添加处理块 depth=1
16:02:58.444 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
16:02:58.475 | INFO | 执行处理块 | name=二值化处理 elapsed=30 ms rois=0
16:02:58.475 | INFO | 流水线结束 | total=31 ms steps=[二值化处理(30ms)]
16:02:58.476 | INFO | 处理完成 | elapsed=31 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:02:58.508 | INFO | 添加处理块 | name=二值化处理 index=0
16:03:03.219 | INFO | 撤销快照 | reason=添加矩形ROI depth=2
16:03:03.219 | INFO | 添加ROI | type=rect center=(533,530.5) size=100x100 total=1
16:03:03.283 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
16:03:03.314 | INFO | 执行处理块 | name=二值化处理 elapsed=30 ms rois=1
16:03:03.315 | INFO | 流水线结束 | total=31 ms steps=[二值化处理(30ms)]
16:03:03.316 | INFO | 处理完成 | elapsed=31 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:03:04.489 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=1 chain=[二值化处理]
16:03:04.518 | INFO | 执行处理块 | name=二值化处理 elapsed=28 ms rois=1
16:03:04.519 | INFO | 流水线结束 | total=29 ms steps=[二值化处理(28ms)]
16:03:04.520 | INFO | 处理完成 | elapsed=29 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:03:07.801 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:03:07.816 | INFO | 添加处理块 | name=二值化处理 index=0
16:03:07.817 | INFO | 恢复会话 | blocks=1 rois=0
16:03:07.818 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
16:03:07.839 | INFO | 执行处理块 | name=二值化处理 elapsed=21 ms rois=0
16:03:07.840 | INFO | 流水线结束 | total=22 ms steps=[二值化处理(21ms)]
16:03:07.841 | INFO | 处理完成 | elapsed=22 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:03:07.841 | INFO | 撤销 | remain=1 blocks=1 rois=0
16:03:09.471 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:03:09.471 | INFO | 恢复会话 | blocks=0 rois=0
16:03:09.472 | INFO | 撤销 | remain=0 blocks=0 rois=0
16:03:11.252 | INFO | 撤销 | 栈空
16:03:13.165 | INFO | 撤销 | 栈空
16:03:18.097 | INFO | 撤销快照 | reason=添加处理块 depth=1
16:03:18.098 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
16:03:18.119 | INFO | 执行处理块 | name=二值化处理 elapsed=20 ms rois=0
16:03:18.120 | INFO | 流水线结束 | total=21 ms steps=[二值化处理(20ms)]
16:03:18.121 | INFO | 处理完成 | elapsed=21 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:03:18.132 | INFO | 添加处理块 | name=二值化处理 index=0
16:03:21.121 | INFO | 撤销快照 | reason=删除处理块 depth=2
16:03:21.122 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
16:03:21.123 | INFO | 删除处理块 | name=二值化处理 remain=0
16:03:22.209 | INFO | 撤销快照 | reason=添加处理块 depth=3
16:03:22.210 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
16:03:22.233 | INFO | 执行处理块 | name=二值化处理 elapsed=21 ms rois=0
16:03:22.234 | INFO | 流水线结束 | total=23 ms steps=[二值化处理(21ms)]
16:03:22.235 | INFO | 处理完成 | elapsed=23 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:03:22.244 | INFO | 添加处理块 | name=二值化处理 index=0
16:03:24.674 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:03:24.675 | INFO | 恢复会话 | blocks=0 rois=0
16:03:24.675 | INFO | 撤销 | remain=2 blocks=0 rois=0
16:03:52.943 | INFO | 撤销快照 | reason=添加处理块 depth=3
16:03:52.943 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[形态学处理]
16:03:52.965 | INFO | 执行处理块 | name=形态学处理 elapsed=20 ms rois=0
16:03:52.965 | INFO | 流水线结束 | total=21 ms steps=[形态学处理(20ms)]
16:03:52.966 | INFO | 处理完成 | elapsed=21 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:03:52.991 | INFO | 添加处理块 | name=形态学处理 index=0
16:03:54.870 | INFO | 撤销快照 | reason=删除处理块 depth=4
16:03:54.871 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
16:03:54.871 | INFO | 删除处理块 | name=形态学处理 remain=0
16:04:15.276 | INFO | 撤销快照 | reason=添加处理块 depth=5
16:04:15.277 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
16:04:15.301 | INFO | 执行处理块 | name=二值化处理 elapsed=23 ms rois=0
16:04:15.302 | INFO | 流水线结束 | total=24 ms steps=[二值化处理(23ms)]
16:04:15.303 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:04:15.312 | INFO | 添加处理块 | name=二值化处理 index=0
16:04:16.360 | INFO | 撤销快照 | reason=删除处理块 depth=6
16:04:16.361 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
16:04:16.361 | INFO | 删除处理块 | name=二值化处理 remain=0
16:04:17.687 | INFO | 撤销快照 | reason=添加处理块 depth=7
16:04:17.689 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
16:04:17.711 | INFO | 执行处理块 | name=二值化处理 elapsed=21 ms rois=0
16:04:17.713 | INFO | 流水线结束 | total=23 ms steps=[二值化处理(21ms)]
16:04:17.714 | INFO | 处理完成 | elapsed=23 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:04:17.724 | INFO | 添加处理块 | name=二值化处理 index=0
16:04:19.078 | INFO | 撤销快照 | reason=删除处理块 depth=8
16:04:19.079 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
16:04:19.080 | INFO | 删除处理块 | name=二值化处理 remain=0
16:04:20.062 | INFO | 撤销快照 | reason=添加处理块 depth=9
16:04:20.063 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[形态学处理]
16:04:20.082 | INFO | 执行处理块 | name=形态学处理 elapsed=18 ms rois=0
16:04:20.085 | INFO | 流水线结束 | total=20 ms steps=[形态学处理(18ms)]
16:04:20.085 | INFO | 处理完成 | elapsed=20 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:04:20.109 | INFO | 添加处理块 | name=形态学处理 index=0
16:04:21.240 | INFO | 撤销快照 | reason=删除处理块 depth=10
16:04:21.240 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
16:04:21.242 | INFO | 删除处理块 | name=形态学处理 remain=0
16:04:29.586 | INFO | 撤销快照 | reason=添加处理块 depth=11
16:04:29.587 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[形态学处理]
16:04:29.609 | INFO | 执行处理块 | name=形态学处理 elapsed=20 ms rois=0
16:04:29.611 | INFO | 流水线结束 | total=23 ms steps=[形态学处理(20ms)]
16:04:29.612 | INFO | 处理完成 | elapsed=23 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:04:29.636 | INFO | 添加处理块 | name=形态学处理 index=0
16:04:30.288 | INFO | 撤销快照 | reason=添加处理块 depth=12
16:04:30.289 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=0 chain=[形态学处理 -> 滤波处理]
16:04:30.311 | INFO | 执行处理块 | name=形态学处理 elapsed=19 ms rois=0
16:04:30.350 | INFO | 执行处理块 | name=滤波处理 elapsed=38 ms rois=0
16:04:30.351 | INFO | 流水线结束 | total=61 ms steps=[形态学处理(19ms) -> 滤波处理(38ms)]
16:04:30.352 | INFO | 处理完成 | elapsed=61 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:04:30.376 | INFO | 添加处理块 | name=滤波处理 index=1
16:04:33.023 | INFO | 撤销快照 | reason=清空处理链 depth=13
16:04:33.024 | INFO | 清空处理链 | removed=2 reprocessAfter=是
16:04:59.969 | INFO | 撤销快照 | reason=添加处理块 depth=14
16:04:59.969 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[伪彩色处理]
16:04:59.993 | INFO | 执行处理块 | name=伪彩色处理 elapsed=23 ms rois=0
16:04:59.995 | INFO | 流水线结束 | total=24 ms steps=[伪彩色处理(23ms)]
16:04:59.996 | INFO | 处理完成 | elapsed=24 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:05:00.016 | INFO | 添加处理块 | name=伪彩色处理 index=0
16:05:01.295 | INFO | 撤销快照 | reason=添加处理块 depth=15
16:05:01.296 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=0 chain=[伪彩色处理 -> 灰度变换]
16:05:01.317 | INFO | 执行处理块 | name=伪彩色处理 elapsed=20 ms rois=0
16:05:01.337 | INFO | 执行处理块 | name=灰度变换 elapsed=18 ms rois=0
16:05:01.337 | INFO | 流水线结束 | total=41 ms steps=[伪彩色处理(20ms) -> 灰度变换(18ms)]
16:05:01.339 | INFO | 处理完成 | elapsed=41 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:05:01.363 | INFO | 添加处理块 | name=灰度变换 index=1
16:05:05.489 | INFO | 撤销快照 | reason=删除处理块 depth=16
16:05:05.489 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[灰度变换]
16:05:05.509 | INFO | 执行处理块 | name=灰度变换 elapsed=19 ms rois=0
16:05:05.509 | INFO | 流水线结束 | total=20 ms steps=[灰度变换(19ms)]
16:05:05.512 | INFO | 处理完成 | elapsed=20 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:05:05.512 | INFO | 删除处理块 | name=伪彩色处理 remain=1
16:05:05.794 | INFO | 撤销快照 | reason=删除处理块 depth=17
16:05:05.794 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
16:05:05.797 | INFO | 删除处理块 | name=灰度变换 remain=0
16:06:37.505 | INFO | 清空处理链 | removed=0 reprocessAfter=否
16:06:37.541 | INFO | 添加处理块 | name=灰度变换 index=0
16:06:37.542 | INFO | 恢复会话 | blocks=1 rois=0
16:06:37.542 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[灰度变换]
16:06:37.563 | INFO | 执行处理块 | name=灰度变换 elapsed=19 ms rois=0
16:06:37.564 | INFO | 流水线结束 | total=21 ms steps=[灰度变换(19ms)]
16:06:37.565 | INFO | 处理完成 | elapsed=21 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:06:37.565 | INFO | 撤销 | remain=16 blocks=1 rois=0
16:06:39.920 | INFO | 撤销快照 | reason=删除处理块 depth=17
16:06:39.920 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
16:06:39.921 | INFO | 删除处理块 | name=灰度变换 remain=0
16:06:41.907 | INFO | 清空处理链 | removed=0 reprocessAfter=否
16:06:41.942 | INFO | 添加处理块 | name=灰度变换 index=0
16:06:41.943 | INFO | 恢复会话 | blocks=1 rois=0
16:06:41.943 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[灰度变换]
16:06:41.963 | INFO | 执行处理块 | name=灰度变换 elapsed=19 ms rois=0
16:06:41.966 | INFO | 流水线结束 | total=20 ms steps=[灰度变换(19ms)]
16:06:41.966 | INFO | 处理完成 | elapsed=20 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:06:41.967 | INFO | 撤销 | remain=16 blocks=1 rois=0
16:06:44.567 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:06:44.594 | INFO | 添加处理块 | name=伪彩色处理 index=0
16:06:44.629 | INFO | 添加处理块 | name=灰度变换 index=1
16:06:44.630 | INFO | 恢复会话 | blocks=2 rois=0
16:06:44.631 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=0 chain=[伪彩色处理 -> 灰度变换]
16:06:44.653 | INFO | 执行处理块 | name=伪彩色处理 elapsed=21 ms rois=0
16:06:44.674 | INFO | 执行处理块 | name=灰度变换 elapsed=19 ms rois=0
16:06:44.674 | INFO | 流水线结束 | total=43 ms steps=[伪彩色处理(21ms) -> 灰度变换(19ms)]
16:06:44.675 | INFO | 处理完成 | elapsed=43 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:06:44.676 | INFO | 撤销 | remain=15 blocks=2 rois=0
16:06:46.303 | INFO | 清空处理链 | removed=2 reprocessAfter=否
16:06:46.329 | INFO | 添加处理块 | name=伪彩色处理 index=0
16:06:46.330 | INFO | 恢复会话 | blocks=1 rois=0
16:06:46.330 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[伪彩色处理]
16:06:46.353 | INFO | 执行处理块 | name=伪彩色处理 elapsed=21 ms rois=0
16:06:46.354 | INFO | 流水线结束 | total=22 ms steps=[伪彩色处理(21ms)]
16:06:46.355 | INFO | 处理完成 | elapsed=22 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:06:46.355 | INFO | 撤销 | remain=14 blocks=1 rois=0
16:06:48.992 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:06:48.993 | INFO | 恢复会话 | blocks=0 rois=0
16:06:48.994 | INFO | 撤销 | remain=13 blocks=0 rois=0
16:06:51.486 | INFO | 程序退出
16:06:51.487 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=0 rois=0
16:06:51.489 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
16:06:51.490 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
========== 会话开始 2026-07-22 16:56:44.959 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260722.log
INFO | 应用 | 图像处理工具 1.0.0
16:56:44.959 | INFO | 程序启动
16:56:45.030 | INFO | 会话已加载 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
16:56:45.513 | INFO | 主窗口已显示
16:56:52.263 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/input.png
16:56:52.334 | INFO | 清空处理链 | removed=0 reprocessAfter=否
16:56:52.335 | INFO | 恢复会话 | blocks=0 rois=0
16:56:52.336 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=(无) session=恢复 blocks=0 rois=0
16:56:53.397 | INFO | 撤销快照 | reason=添加处理块 depth=1
16:56:53.398 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
16:56:53.427 | INFO | 执行处理块 | name=二值化处理 elapsed=28 ms rois=0
16:56:53.428 | INFO | 流水线结束 | total=29 ms steps=[二值化处理(28ms)]
16:56:53.429 | INFO | 处理完成 | elapsed=29 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:56:53.460 | INFO | 添加处理块 | name=二值化处理 index=0
16:56:54.210 | INFO | 撤销快照 | reason=添加处理块 depth=2
16:56:54.211 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=0 chain=[二值化处理 -> 形态学处理]
16:56:54.238 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=0
16:56:54.258 | INFO | 执行处理块 | name=形态学处理 elapsed=19 ms rois=0
16:56:54.259 | INFO | 流水线结束 | total=47 ms steps=[二值化处理(25ms) -> 形态学处理(19ms)]
16:56:54.260 | INFO | 处理完成 | elapsed=47 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:56:54.286 | INFO | 添加处理块 | name=形态学处理 index=1
16:57:08.699 | INFO | 清空处理链 | removed=2 reprocessAfter=否
16:57:08.713 | INFO | 添加处理块 | name=二值化处理 index=0
16:57:08.714 | INFO | 恢复会话 | blocks=1 rois=0
16:57:08.715 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
16:57:08.738 | INFO | 执行处理块 | name=二值化处理 elapsed=22 ms rois=0
16:57:08.739 | INFO | 流水线结束 | total=23 ms steps=[二值化处理(22ms)]
16:57:08.740 | INFO | 处理完成 | elapsed=23 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:57:08.740 | INFO | 撤销 | remain=1 blocks=1 rois=0
16:57:10.742 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:57:10.743 | INFO | 恢复会话 | blocks=0 rois=0
16:57:10.743 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
16:57:10.743 | INFO | 撤销 | remain=0 blocks=0 rois=0
16:57:14.879 | INFO | 撤销 | 栈空
16:57:16.217 | INFO | 撤销 | 栈空
16:57:17.420 | INFO | 撤销 | 栈空
16:57:19.435 | INFO | 撤销快照 | reason=添加处理块 depth=1
16:57:19.435 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[滤波处理]
16:57:19.475 | INFO | 执行处理块 | name=滤波处理 elapsed=38 ms rois=0
16:57:19.477 | INFO | 流水线结束 | total=40 ms steps=[滤波处理(38ms)]
16:57:19.477 | INFO | 处理完成 | elapsed=40 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
16:57:19.503 | INFO | 添加处理块 | name=滤波处理 index=0
16:57:23.579 | INFO | 清空处理链 | removed=1 reprocessAfter=否
16:57:23.579 | INFO | 恢复会话 | blocks=0 rois=0
16:57:23.580 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
16:57:23.580 | INFO | 撤销 | remain=0 blocks=0 rois=0
16:57:24.801 | INFO | 程序退出
16:57:24.801 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/input.png blocks=0 rois=0
16:57:24.804 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
16:57:24.805 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
========== 会话开始 2026-07-22 17:03:57.191 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260722.log
INFO | 应用 | 图像处理工具 1.0.0
17:03:57.192 | INFO | 程序启动
17:03:57.277 | INFO | 会话已加载 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=1
17:03:57.938 | INFO | 主窗口已显示
17:04:05.737 | INFO | 打开单张图片 | C:/Users/Admin/Desktop/图片/input.png
17:04:05.814 | INFO | 清空处理链 | removed=0 reprocessAfter=否
17:04:05.815 | INFO | 恢复会话 | blocks=0 rois=0
17:04:05.817 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/input.png size=1066x1061 prev=(无) session=恢复 blocks=0 rois=0
17:04:06.810 | INFO | 撤销快照 | reason=添加处理块 depth=1
17:04:06.811 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
17:04:06.841 | INFO | 执行处理块 | name=二值化处理 elapsed=30 ms rois=0
17:04:06.842 | INFO | 流水线结束 | total=31 ms steps=[二值化处理(30ms)]
17:04:06.843 | INFO | 处理完成 | elapsed=31 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
17:04:06.875 | INFO | 添加处理块 | name=二值化处理 index=0
17:04:07.445 | INFO | 撤销快照 | reason=添加处理块 depth=2
17:04:07.446 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=0 chain=[二值化处理 -> 形态学处理]
17:04:07.473 | INFO | 执行处理块 | name=二值化处理 elapsed=25 ms rois=0
17:04:07.498 | INFO | 执行处理块 | name=形态学处理 elapsed=24 ms rois=0
17:04:07.499 | INFO | 流水线结束 | total=52 ms steps=[二值化处理(25ms) -> 形态学处理(24ms)]
17:04:07.501 | INFO | 处理完成 | elapsed=52 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
17:04:07.529 | INFO | 添加处理块 | name=形态学处理 index=1
17:04:08.581 | INFO | 清空处理链 | removed=2 reprocessAfter=否
17:04:08.599 | INFO | 添加处理块 | name=二值化处理 index=0
17:04:08.599 | INFO | 恢复会话 | blocks=1 rois=0
17:04:08.600 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[二值化处理]
17:04:08.625 | INFO | 执行处理块 | name=二值化处理 elapsed=24 ms rois=0
17:04:08.626 | INFO | 流水线结束 | total=25 ms steps=[二值化处理(24ms)]
17:04:08.627 | INFO | 处理完成 | elapsed=25 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
17:04:08.627 | INFO | 撤销 | remain=1 blocks=1 rois=0
17:04:09.389 | INFO | 清空处理链 | removed=1 reprocessAfter=否
17:04:09.390 | INFO | 恢复会话 | blocks=0 rois=0
17:04:09.390 | INFO | 应用处理 | 空链，显示原图 path=C:/Users/Admin/Desktop/图片/input.png
17:04:09.391 | INFO | 撤销 | remain=0 blocks=0 rois=0
17:04:10.222 | INFO | 撤销快照 | reason=添加处理块 depth=1
17:04:10.224 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=1 enabled=1 rois=0 chain=[滤波处理]
17:04:10.262 | INFO | 执行处理块 | name=滤波处理 elapsed=37 ms rois=0
17:04:10.264 | INFO | 流水线结束 | total=39 ms steps=[滤波处理(37ms)]
17:04:10.264 | INFO | 处理完成 | elapsed=39 ms path=C:/Users/Admin/Desktop/图片/input.png result=1066x1061
17:04:10.290 | INFO | 添加处理块 | name=滤波处理 index=0
17:04:10.846 | INFO | 撤销快照 | reason=添加处理块 depth=2
17:04:10.847 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/input.png blocks=2 enabled=2 rois=0 chain=[滤波处理 -> 伪彩色处理]
17:04:10.891 | INFO | 执行处理块 | name=滤波处理 elapsed=43 ms rois=0
17:04:10.916 | INFO | 执行处理块 | name=伪彩色处理 elapsed=24 ms rois=0
