========== 会话开始 2026-07-23 10:08:05.319 ==========
INFO | 日志文件 | D:\Qt\project\opencv\build\Desktop_Qt_6_7_3_MSVC2019_64bit_Debug\debug\logs\app_20260723.log
INFO | 应用 | 图像处理工具 1.0.0
16:40:57.218 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(33ms)]
16:40:57.221 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:40:57.927 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:40:57.962 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=1
16:40:57.963 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(33ms)]
16:40:57.964 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:40:58.735 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:40:58.771 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=1
16:40:58.772 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
16:40:58.774 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:40:59.906 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:40:59.941 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=1
16:40:59.942 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(34ms)]
16:40:59.943 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:00.202 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:00.237 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=1
16:41:00.238 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(33ms)]
16:41:00.239 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:00.515 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:00.548 | INFO | 执行处理块 | name=伪彩色处理 elapsed=32 ms rois=1
16:41:00.548 | INFO | 流水线结束 | total=33 ms steps=[伪彩色处理(32ms)]
16:41:00.549 | INFO | 处理完成 | elapsed=33 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:00.794 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:00.833 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=1
16:41:00.833 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(36ms)]
16:41:00.835 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:01.076 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:01.110 | INFO | 执行处理块 | name=伪彩色处理 elapsed=31 ms rois=1
16:41:01.111 | INFO | 流水线结束 | total=33 ms steps=[伪彩色处理(31ms)]
16:41:01.112 | INFO | 处理完成 | elapsed=33 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:01.294 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:01.327 | INFO | 执行处理块 | name=伪彩色处理 elapsed=32 ms rois=1
16:41:01.329 | INFO | 流水线结束 | total=33 ms steps=[伪彩色处理(32ms)]
16:41:01.330 | INFO | 处理完成 | elapsed=33 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:01.669 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:01.704 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=1
16:41:01.704 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(33ms)]
16:41:01.706 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:02.809 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:02.844 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=1
16:41:02.845 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
16:41:02.847 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:03.714 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:03.747 | INFO | 执行处理块 | name=伪彩色处理 elapsed=31 ms rois=1
16:41:03.747 | INFO | 流水线结束 | total=32 ms steps=[伪彩色处理(31ms)]
16:41:03.750 | INFO | 处理完成 | elapsed=32 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:04.057 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:04.094 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=1
16:41:04.096 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
16:41:04.097 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:05.344 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:05.381 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=1
16:41:05.382 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(35ms)]
16:41:05.384 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:05.966 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:06.007 | INFO | 执行处理块 | name=伪彩色处理 elapsed=38 ms rois=1
16:41:06.007 | INFO | 流水线结束 | total=39 ms steps=[伪彩色处理(38ms)]
16:41:06.009 | INFO | 处理完成 | elapsed=39 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:41:07.373 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=1 chain=[伪彩色处理]
16:41:07.411 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=1
16:41:07.411 | INFO | 流水线结束 | total=38 ms steps=[伪彩色处理(36ms)]
16:41:07.413 | INFO | 处理完成 | elapsed=38 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:51:19.618 | INFO | 切换主题 | dark
16:51:22.885 | INFO | 切换语言 | en
16:51:25.178 | INFO | 切换语言 | zh
16:51:29.454 | INFO | 撤销快照 | reason=添加旋转矩形ROI depth=3
16:51:29.455 | INFO | 添加ROI | type=rotatedRect center=(836,471) size=140x100 total=2
16:51:29.520 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
16:51:29.560 | INFO | 执行处理块 | name=伪彩色处理 elapsed=37 ms rois=2
16:51:29.561 | INFO | 流水线结束 | total=39 ms steps=[伪彩色处理(37ms)]
16:51:29.563 | INFO | 处理完成 | elapsed=39 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:51:30.793 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
16:51:30.831 | INFO | 执行处理块 | name=伪彩色处理 elapsed=37 ms rois=2
16:51:30.831 | INFO | 流水线结束 | total=38 ms steps=[伪彩色处理(37ms)]
16:51:30.833 | INFO | 处理完成 | elapsed=38 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:51:32.988 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
16:51:33.025 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
16:51:33.026 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
16:51:33.027 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:51:33.428 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
16:51:33.466 | INFO | 执行处理块 | name=伪彩色处理 elapsed=37 ms rois=2
16:51:33.466 | INFO | 流水线结束 | total=38 ms steps=[伪彩色处理(37ms)]
16:51:33.468 | INFO | 处理完成 | elapsed=38 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:51:33.537 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
16:51:33.576 | INFO | 执行处理块 | name=伪彩色处理 elapsed=37 ms rois=2
16:51:33.577 | INFO | 流水线结束 | total=39 ms steps=[伪彩色处理(37ms)]
16:51:33.578 | INFO | 处理完成 | elapsed=39 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:51:34.201 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
16:51:34.236 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=2
16:51:34.236 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(33ms)]
16:51:34.237 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:51:34.493 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
16:51:34.533 | INFO | 执行处理块 | name=伪彩色处理 elapsed=38 ms rois=2
16:51:34.533 | INFO | 流水线结束 | total=39 ms steps=[伪彩色处理(38ms)]
16:51:34.535 | INFO | 处理完成 | elapsed=39 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:51:35.666 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
16:51:35.703 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
16:51:35.703 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
16:51:35.705 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
16:56:22.703 | INFO | 切换主题 | light
17:05:05.005 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 rois=2
17:05:05.007 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:05:05.012 | INFO | 清空处理链 | removed=1 reprocessAfter=否
17:05:05.012 | INFO | 恢复会话 | blocks=0 rois=1
17:05:05.013 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result2.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/壁纸.png session=恢复 blocks=0 rois=1
17:05:07.016 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=0 rois=1
17:05:07.018 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:05:07.019 | INFO | 清空处理链 | removed=0 reprocessAfter=否
17:05:07.037 | INFO | 添加处理块 | name=伪彩色处理 index=0
17:05:07.039 | INFO | 恢复会话 | blocks=1 rois=2
17:05:07.039 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:07.072 | INFO | 执行处理块 | name=伪彩色处理 elapsed=32 ms rois=2
17:05:07.073 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(32ms)]
17:05:07.075 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:07.076 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/壁纸.png size=1672x942 prev=C:/Users/Admin/Desktop/图片/result2.png session=恢复 blocks=1 rois=2
17:05:07.915 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 rois=2
17:05:07.918 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:05:07.923 | INFO | 清空处理链 | removed=1 reprocessAfter=否
17:05:07.925 | INFO | 恢复会话 | blocks=0 rois=1
17:05:07.926 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result2.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/壁纸.png session=恢复 blocks=0 rois=1
17:05:08.526 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=0 rois=1
17:05:08.527 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:05:08.529 | INFO | 清空处理链 | removed=0 reprocessAfter=否
17:05:08.530 | INFO | 恢复会话 | blocks=0 rois=0
17:05:08.530 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result2.png session=恢复 blocks=0 rois=0
17:05:11.653 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result.png blocks=0 rois=0
17:05:11.655 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:05:11.657 | INFO | 清空处理链 | removed=0 reprocessAfter=否
17:05:11.675 | INFO | 添加处理块 | name=伪彩色处理 index=0
17:05:11.676 | INFO | 恢复会话 | blocks=1 rois=2
17:05:11.677 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:11.714 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:11.714 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:05:11.714 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:11.715 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/壁纸.png size=1672x942 prev=C:/Users/Admin/Desktop/图片/result.png session=恢复 blocks=1 rois=2
17:05:12.313 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 rois=2
17:05:12.315 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:05:12.318 | INFO | 清空处理链 | removed=1 reprocessAfter=否
17:05:12.318 | INFO | 恢复会话 | blocks=0 rois=1
17:05:12.319 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result2.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/壁纸.png session=恢复 blocks=0 rois=1
17:05:12.835 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=0 rois=1
17:05:12.837 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:05:12.838 | INFO | 清空处理链 | removed=0 reprocessAfter=否
17:05:12.864 | INFO | 添加处理块 | name=形态学处理 index=0
17:05:12.883 | INFO | 添加处理块 | name=伪彩色处理 index=1
17:05:12.883 | INFO | 恢复会话 | blocks=2 rois=0
17:05:12.885 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=2 enabled=2 rois=0 chain=[形态学处理 -> 伪彩色处理]
17:05:12.905 | INFO | 执行处理块 | name=形态学处理 elapsed=19 ms rois=0
17:05:12.930 | INFO | 执行处理块 | name=伪彩色处理 elapsed=24 ms rois=0
17:05:12.931 | INFO | 流水线结束 | total=46 ms steps=[形态学处理(19ms) -> 伪彩色处理(24ms)]
17:05:12.932 | INFO | 处理完成 | elapsed=46 ms path=C:/Users/Admin/Desktop/图片/result1.png result=1066x1061
17:05:12.932 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result1.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result2.png session=恢复 blocks=2 rois=0
17:05:13.517 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result1.png blocks=2 rois=0
17:05:13.519 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:05:13.521 | INFO | 清空处理链 | removed=2 reprocessAfter=否
17:05:13.522 | INFO | 恢复会话 | blocks=0 rois=1
17:05:13.522 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/result2.png size=1066x1061 prev=C:/Users/Admin/Desktop/图片/result1.png session=恢复 blocks=0 rois=1
17:05:13.929 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/result2.png blocks=0 rois=1
17:05:13.931 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/build/Desktop_Qt_6_7_3_MSVC2019_64bit_Debug/debug/sessions/app_sessions.json count=5
17:05:13.932 | INFO | 清空处理链 | removed=0 reprocessAfter=否
17:05:13.951 | INFO | 添加处理块 | name=伪彩色处理 index=0
17:05:13.952 | INFO | 恢复会话 | blocks=1 rois=2
17:05:13.953 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:13.995 | INFO | 执行处理块 | name=伪彩色处理 elapsed=41 ms rois=2
17:05:13.995 | INFO | 流水线结束 | total=42 ms steps=[伪彩色处理(41ms)]
17:05:13.997 | INFO | 处理完成 | elapsed=42 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:13.998 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/壁纸.png size=1672x942 prev=C:/Users/Admin/Desktop/图片/result2.png session=恢复 blocks=1 rois=2
17:05:16.634 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:16.671 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:05:16.672 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
17:05:16.673 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:17.240 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:17.276 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:17.277 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:05:17.278 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:17.539 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:17.575 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:17.575 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:05:17.577 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:21.440 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:21.477 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:05:21.478 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(36ms)]
17:05:21.480 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:23.365 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:23.401 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:05:23.401 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
17:05:23.403 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:23.489 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:23.525 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:05:23.526 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
17:05:23.528 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:24.836 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:24.874 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:05:24.875 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(36ms)]
17:05:24.876 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:25.163 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:25.200 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:25.200 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:05:25.202 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:28.326 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:28.360 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=2
17:05:28.361 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(33ms)]
17:05:28.362 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:28.700 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:28.736 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:28.737 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(35ms)]
17:05:28.738 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:29.647 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:29.681 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=2
17:05:29.682 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(33ms)]
17:05:29.683 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:30.956 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:30.990 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=2
17:05:30.991 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(33ms)]
17:05:30.993 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:31.978 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:32.012 | INFO | 执行处理块 | name=伪彩色处理 elapsed=33 ms rois=2
17:05:32.013 | INFO | 流水线结束 | total=34 ms steps=[伪彩色处理(33ms)]
17:05:32.015 | INFO | 处理完成 | elapsed=34 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:32.418 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:32.450 | INFO | 执行处理块 | name=伪彩色处理 elapsed=31 ms rois=2
17:05:32.451 | INFO | 流水线结束 | total=32 ms steps=[伪彩色处理(31ms)]
17:05:32.453 | INFO | 处理完成 | elapsed=32 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:32.599 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:32.638 | INFO | 执行处理块 | name=伪彩色处理 elapsed=36 ms rois=2
17:05:32.639 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(36ms)]
17:05:32.640 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:32.715 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:32.753 | INFO | 执行处理块 | name=伪彩色处理 elapsed=35 ms rois=2
17:05:32.753 | INFO | 流水线结束 | total=37 ms steps=[伪彩色处理(35ms)]
17:05:32.755 | INFO | 处理完成 | elapsed=37 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:33.702 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:33.738 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:05:33.739 | INFO | 流水线结束 | total=35 ms steps=[伪彩色处理(34ms)]
17:05:33.740 | INFO | 处理完成 | elapsed=35 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:34.895 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:34.944 | INFO | 执行处理块 | name=伪彩色处理 elapsed=47 ms rois=2
17:05:34.945 | INFO | 流水线结束 | total=48 ms steps=[伪彩色处理(47ms)]
17:05:34.948 | INFO | 处理完成 | elapsed=48 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:36.436 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:36.473 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
17:05:36.473 | INFO | 流水线结束 | total=36 ms steps=[伪彩色处理(34ms)]
17:05:36.475 | INFO | 处理完成 | elapsed=36 ms path=C:/Users/Admin/Desktop/图片/壁纸.png result=1672x942
17:05:36.936 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/壁纸.png blocks=1 enabled=1 rois=2 chain=[伪彩色处理]
17:05:36.972 | INFO | 执行处理块 | name=伪彩色处理 elapsed=34 ms rois=2
