========== 会话开始 2026-08-03 11:38:10.307 ==========
INFO | 日志文件 | D:\Qt\project\opencv\bin\debug\logs\app_20260803_113810.log
INFO | 应用 | 图像处理工具 1.0.0
11:38:10.307 | INFO | 程序启动
11:39:05.514 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:05.514 | INFO | 恢复会话 | blocks=1 rois=1
11:39:05.515 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102118_56_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:05.816 | INFO | 执行处理块 | name=二值化处理 elapsed=298 ms rois=1
11:39:05.817 | INFO | 流水线结束 | total=301 ms steps=[二值化处理(298ms)]
11:39:05.818 | INFO | 处理完成 | elapsed=301 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102118_56_4.jpg result=4096x3072
11:39:05.818 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102118_56_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102118_55_4.jpg session=强制模板 blocks=1 rois=1
11:39:06.586 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102118_56_4.jpg blocks=1 rois=1
11:39:06.601 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:06.619 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:06.620 | INFO | 恢复会话 | blocks=1 rois=1
11:39:06.620 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102119_57_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:06.919 | INFO | 执行处理块 | name=二值化处理 elapsed=297 ms rois=1
11:39:06.921 | INFO | 流水线结束 | total=300 ms steps=[二值化处理(297ms)]
11:39:06.922 | INFO | 处理完成 | elapsed=300 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102119_57_4.jpg result=4096x3072
11:39:06.923 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102119_57_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102118_56_4.jpg session=强制模板 blocks=1 rois=1
11:39:07.737 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102119_57_4.jpg blocks=1 rois=1
11:39:07.755 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:07.774 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:07.775 | INFO | 恢复会话 | blocks=1 rois=1
11:39:07.775 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102120_58_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:08.088 | INFO | 执行处理块 | name=二值化处理 elapsed=311 ms rois=1
11:39:08.089 | INFO | 流水线结束 | total=313 ms steps=[二值化处理(311ms)]
11:39:08.090 | INFO | 处理完成 | elapsed=313 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102120_58_4.jpg result=4096x3072
11:39:08.090 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102120_58_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102119_57_4.jpg session=强制模板 blocks=1 rois=1
11:39:08.867 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102120_58_4.jpg blocks=1 rois=1
11:39:08.882 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:08.899 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:08.900 | INFO | 恢复会话 | blocks=1 rois=1
11:39:08.901 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102121_59_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:09.238 | INFO | 执行处理块 | name=二值化处理 elapsed=335 ms rois=1
11:39:09.239 | INFO | 流水线结束 | total=337 ms steps=[二值化处理(335ms)]
11:39:09.240 | INFO | 处理完成 | elapsed=337 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102121_59_4.jpg result=4096x3072
11:39:09.242 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102121_59_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102120_58_4.jpg session=强制模板 blocks=1 rois=1
11:39:10.004 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102121_59_4.jpg blocks=1 rois=1
11:39:10.019 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:10.036 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:10.037 | INFO | 恢复会话 | blocks=1 rois=1
11:39:10.038 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102122_60_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:10.344 | INFO | 执行处理块 | name=二值化处理 elapsed=303 ms rois=1
11:39:10.344 | INFO | 流水线结束 | total=305 ms steps=[二值化处理(303ms)]
11:39:10.345 | INFO | 处理完成 | elapsed=305 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102122_60_4.jpg result=4096x3072
11:39:10.346 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102122_60_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102121_59_4.jpg session=强制模板 blocks=1 rois=1
11:39:11.128 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102122_60_4.jpg blocks=1 rois=1
11:39:11.143 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:11.161 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:11.162 | INFO | 恢复会话 | blocks=1 rois=1
11:39:11.162 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102123_61_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:11.499 | INFO | 执行处理块 | name=二值化处理 elapsed=335 ms rois=1
11:39:11.501 | INFO | 流水线结束 | total=337 ms steps=[二值化处理(335ms)]
11:39:11.503 | INFO | 处理完成 | elapsed=337 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102123_61_4.jpg result=4096x3072
11:39:11.505 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102123_61_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102122_60_4.jpg session=强制模板 blocks=1 rois=1
11:39:12.300 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102123_61_4.jpg blocks=1 rois=1
11:39:12.315 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:12.333 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:12.334 | INFO | 恢复会话 | blocks=1 rois=1
11:39:12.334 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102124_62_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:12.637 | INFO | 执行处理块 | name=二值化处理 elapsed=301 ms rois=1
11:39:12.639 | INFO | 流水线结束 | total=303 ms steps=[二值化处理(301ms)]
11:39:12.640 | INFO | 处理完成 | elapsed=303 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102124_62_4.jpg result=4096x3072
11:39:12.642 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102124_62_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102123_61_4.jpg session=强制模板 blocks=1 rois=1
11:39:13.425 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102124_62_4.jpg blocks=1 rois=1
11:39:13.441 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:13.458 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:13.459 | INFO | 恢复会话 | blocks=1 rois=1
11:39:13.460 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102125_63_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:13.757 | INFO | 执行处理块 | name=二值化处理 elapsed=296 ms rois=1
11:39:13.758 | INFO | 流水线结束 | total=298 ms steps=[二值化处理(296ms)]
11:39:13.760 | INFO | 处理完成 | elapsed=298 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102125_63_4.jpg result=4096x3072
11:39:13.762 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102125_63_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102124_62_4.jpg session=强制模板 blocks=1 rois=1
11:39:14.535 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102125_63_4.jpg blocks=1 rois=1
11:39:14.552 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:14.569 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:14.570 | INFO | 恢复会话 | blocks=1 rois=1
11:39:14.570 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102125_64_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:14.894 | INFO | 执行处理块 | name=二值化处理 elapsed=323 ms rois=1
11:39:14.895 | INFO | 流水线结束 | total=323 ms steps=[二值化处理(323ms)]
11:39:14.895 | INFO | 处理完成 | elapsed=323 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102125_64_4.jpg result=4096x3072
11:39:14.896 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102125_64_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102125_63_4.jpg session=强制模板 blocks=1 rois=1
11:39:15.686 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102125_64_4.jpg blocks=1 rois=1
11:39:15.701 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:15.717 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:15.719 | INFO | 恢复会话 | blocks=1 rois=1
11:39:15.719 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102126_65_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:16.010 | INFO | 执行处理块 | name=二值化处理 elapsed=289 ms rois=1
11:39:16.011 | INFO | 流水线结束 | total=291 ms steps=[二值化处理(289ms)]
11:39:16.012 | INFO | 处理完成 | elapsed=291 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102126_65_4.jpg result=4096x3072
11:39:16.014 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102126_65_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102125_64_4.jpg session=强制模板 blocks=1 rois=1
11:39:16.831 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102126_65_4.jpg blocks=1 rois=1
11:39:16.848 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:16.867 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:16.868 | INFO | 恢复会话 | blocks=1 rois=1
11:39:16.869 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102127_66_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:17.193 | INFO | 执行处理块 | name=二值化处理 elapsed=322 ms rois=1
11:39:17.193 | INFO | 流水线结束 | total=324 ms steps=[二值化处理(322ms)]
11:39:17.194 | INFO | 处理完成 | elapsed=324 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102127_66_4.jpg result=4096x3072
11:39:17.195 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102127_66_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102126_65_4.jpg session=强制模板 blocks=1 rois=1
11:39:17.988 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102127_66_4.jpg blocks=1 rois=1
11:39:18.003 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:18.021 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:18.022 | INFO | 恢复会话 | blocks=1 rois=1
11:39:18.022 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102128_67_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:18.319 | INFO | 执行处理块 | name=二值化处理 elapsed=295 ms rois=1
11:39:18.320 | INFO | 流水线结束 | total=296 ms steps=[二值化处理(295ms)]
11:39:18.320 | INFO | 处理完成 | elapsed=296 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102128_67_4.jpg result=4096x3072
11:39:18.321 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102128_67_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102127_66_4.jpg session=强制模板 blocks=1 rois=1
11:39:19.100 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102128_67_4.jpg blocks=1 rois=1
11:39:19.115 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:19.133 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:19.134 | INFO | 恢复会话 | blocks=1 rois=1
11:39:19.134 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102130_68_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:19.422 | INFO | 执行处理块 | name=二值化处理 elapsed=285 ms rois=1
11:39:19.423 | INFO | 流水线结束 | total=287 ms steps=[二值化处理(285ms)]
11:39:19.423 | INFO | 处理完成 | elapsed=287 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102130_68_4.jpg result=4096x3072
11:39:19.424 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102130_68_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102128_67_4.jpg session=强制模板 blocks=1 rois=1
11:39:20.207 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102130_68_4.jpg blocks=1 rois=1
11:39:20.222 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:20.241 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:20.242 | INFO | 恢复会话 | blocks=1 rois=1
11:39:20.242 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102131_69_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:20.534 | INFO | 执行处理块 | name=二值化处理 elapsed=290 ms rois=1
11:39:20.535 | INFO | 流水线结束 | total=292 ms steps=[二值化处理(290ms)]
11:39:20.536 | INFO | 处理完成 | elapsed=292 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102131_69_4.jpg result=4096x3072
11:39:20.536 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102131_69_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102130_68_4.jpg session=强制模板 blocks=1 rois=1
11:39:21.313 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102131_69_4.jpg blocks=1 rois=1
11:39:21.328 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:21.345 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:21.346 | INFO | 恢复会话 | blocks=1 rois=1
11:39:21.346 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102132_70_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:21.633 | INFO | 执行处理块 | name=二值化处理 elapsed=285 ms rois=1
11:39:21.634 | INFO | 流水线结束 | total=287 ms steps=[二值化处理(285ms)]
11:39:21.635 | INFO | 处理完成 | elapsed=287 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102132_70_4.jpg result=4096x3072
11:39:21.636 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102132_70_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102131_69_4.jpg session=强制模板 blocks=1 rois=1
11:39:22.398 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102132_70_4.jpg blocks=1 rois=1
11:39:22.412 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:22.429 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:22.430 | INFO | 恢复会话 | blocks=1 rois=1
11:39:22.430 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102133_71_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:22.714 | INFO | 执行处理块 | name=二值化处理 elapsed=282 ms rois=1
11:39:22.715 | INFO | 流水线结束 | total=284 ms steps=[二值化处理(282ms)]
11:39:22.716 | INFO | 处理完成 | elapsed=284 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102133_71_4.jpg result=4096x3072
11:39:22.716 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102133_71_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102132_70_4.jpg session=强制模板 blocks=1 rois=1
11:39:23.507 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102133_71_4.jpg blocks=1 rois=1
11:39:23.522 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:23.540 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:23.541 | INFO | 恢复会话 | blocks=1 rois=1
11:39:23.541 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102134_72_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:23.862 | INFO | 执行处理块 | name=二值化处理 elapsed=318 ms rois=1
11:39:23.863 | INFO | 流水线结束 | total=320 ms steps=[二值化处理(318ms)]
11:39:23.863 | INFO | 处理完成 | elapsed=320 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102134_72_4.jpg result=4096x3072
11:39:23.865 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102134_72_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102133_71_4.jpg session=强制模板 blocks=1 rois=1
11:39:24.678 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102134_72_4.jpg blocks=1 rois=1
11:39:24.695 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:24.713 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:24.714 | INFO | 恢复会话 | blocks=1 rois=1
11:39:24.715 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102135_73_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:25.037 | INFO | 执行处理块 | name=二值化处理 elapsed=321 ms rois=1
11:39:25.039 | INFO | 流水线结束 | total=323 ms steps=[二值化处理(321ms)]
11:39:25.040 | INFO | 处理完成 | elapsed=323 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102135_73_4.jpg result=4096x3072
11:39:25.041 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102135_73_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102134_72_4.jpg session=强制模板 blocks=1 rois=1
11:39:25.803 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102135_73_4.jpg blocks=1 rois=1
11:39:25.819 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:25.836 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:25.837 | INFO | 恢复会话 | blocks=1 rois=1
11:39:25.837 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102136_74_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:26.125 | INFO | 执行处理块 | name=二值化处理 elapsed=285 ms rois=1
11:39:26.126 | INFO | 流水线结束 | total=287 ms steps=[二值化处理(285ms)]
11:39:26.126 | INFO | 处理完成 | elapsed=287 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102136_74_4.jpg result=4096x3072
11:39:26.127 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102136_74_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102135_73_4.jpg session=强制模板 blocks=1 rois=1
11:39:26.897 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102136_74_4.jpg blocks=1 rois=1
11:39:26.910 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:26.927 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:26.927 | INFO | 恢复会话 | blocks=1 rois=1
11:39:26.928 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102137_75_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:27.216 | INFO | 执行处理块 | name=二值化处理 elapsed=286 ms rois=1
11:39:27.216 | INFO | 流水线结束 | total=287 ms steps=[二值化处理(286ms)]
11:39:27.217 | INFO | 处理完成 | elapsed=287 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102137_75_4.jpg result=4096x3072
11:39:27.218 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102137_75_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102136_74_4.jpg session=强制模板 blocks=1 rois=1
11:39:27.987 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102137_75_4.jpg blocks=1 rois=1
11:39:28.002 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:39:28.020 | INFO | 添加处理块 | name=二值化处理 index=0
11:39:28.021 | INFO | 恢复会话 | blocks=1 rois=1
11:39:28.021 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:39:28.306 | INFO | 执行处理块 | name=二值化处理 elapsed=282 ms rois=1
11:39:28.307 | INFO | 流水线结束 | total=284 ms steps=[二值化处理(282ms)]
11:39:28.307 | INFO | 处理完成 | elapsed=284 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg result=4096x3072
11:39:28.308 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102137_75_4.jpg session=强制模板 blocks=1 rois=1
11:39:28.816 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg blocks=1 rois=1
11:39:28.821 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/bin/debug/sessions/app_sessions.json count=32
11:39:28.822 | INFO | 全部执行结束 | dir=C:/Users/Admin/Desktop/图片 ok=31 fail=0 canceled=否 templateBlocks=1 templateRois=1
11:40:01.406 | INFO | 撤销快照 | reason=修改ROI depth=1
11:40:01.811 | INFO | 撤销快照 | reason=修改ROI depth=2
11:40:02.155 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:40:02.418 | INFO | 执行处理块 | name=二值化处理 elapsed=260 ms rois=1
11:40:02.419 | INFO | 流水线结束 | total=262 ms steps=[二值化处理(260ms)]
11:40:02.426 | INFO | 处理完成 | elapsed=262 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg result=4096x3072
11:40:05.771 | INFO | 撤销快照 | reason=修改ROI depth=3
11:40:06.265 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:40:06.531 | INFO | 执行处理块 | name=二值化处理 elapsed=263 ms rois=1
11:40:06.532 | INFO | 流水线结束 | total=265 ms steps=[二值化处理(263ms)]
11:40:06.540 | INFO | 处理完成 | elapsed=265 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg result=4096x3072
11:40:07.297 | INFO | 撤销快照 | reason=修改ROI depth=4
11:40:08.443 | INFO | 撤销快照 | reason=修改ROI depth=5
11:40:09.163 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:40:09.434 | INFO | 执行处理块 | name=二值化处理 elapsed=270 ms rois=1
11:40:09.436 | INFO | 流水线结束 | total=271 ms steps=[二值化处理(270ms)]
11:40:09.441 | INFO | 处理完成 | elapsed=271 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg result=4096x3072
11:40:09.448 | INFO | 撤销快照 | reason=修改ROI depth=6
11:40:09.913 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:40:10.185 | INFO | 执行处理块 | name=二值化处理 elapsed=269 ms rois=1
11:40:10.186 | INFO | 流水线结束 | total=271 ms steps=[二值化处理(269ms)]
11:40:10.192 | INFO | 处理完成 | elapsed=271 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg result=4096x3072
11:40:12.478 | INFO | 撤销快照 | reason=修改ROI depth=7
11:40:12.721 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:40:13.003 | INFO | 执行处理块 | name=二值化处理 elapsed=279 ms rois=1
11:40:13.004 | INFO | 流水线结束 | total=281 ms steps=[二值化处理(279ms)]
11:40:13.010 | INFO | 处理完成 | elapsed=281 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg result=4096x3072
11:40:15.416 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg blocks=1 rois=1
11:40:15.420 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/bin/debug/sessions/app_sessions.json count=32
11:40:15.433 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:40:15.447 | INFO | 添加处理块 | name=二值化处理 index=0
11:40:15.448 | INFO | 恢复会话 | blocks=1 rois=1
11:40:15.448 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102137_75_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:40:15.729 | INFO | 执行处理块 | name=二值化处理 elapsed=279 ms rois=1
11:40:15.731 | INFO | 流水线结束 | total=281 ms steps=[二值化处理(279ms)]
11:40:15.732 | INFO | 处理完成 | elapsed=281 ms path=C:/Users/Admin/Desktop/图片/微信图片_20260730102137_75_4.jpg result=4096x3072
11:40:15.733 | INFO | 加载图片 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102137_75_4.jpg size=4096x3072 prev=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg session=恢复 blocks=1 rois=1
11:40:17.797 | INFO | 保存会话 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102137_75_4.jpg blocks=1 rois=1
11:40:17.802 | INFO | 会话已落盘 | path=D:/Qt/project/opencv/bin/debug/sessions/app_sessions.json count=32
11:40:17.819 | INFO | 清空处理链 | removed=1 reprocessAfter=否
11:40:17.837 | INFO | 添加处理块 | name=二值化处理 index=0
11:40:17.838 | INFO | 恢复会话 | blocks=1 rois=1
11:40:17.839 | INFO | 开始处理 | path=C:/Users/Admin/Desktop/图片/微信图片_20260730102138_76_4.jpg blocks=1 enabled=1 rois=1 chain=[二值化处理]
11:40:18.120 | INFO | 执行处理块 | name=二值化处理 elapsed=279 ms rois=1
